22664,242
22663,56
22669,229
22677,39
22678,44
22679,258
22680,33
22681,40
22682,25
22674,151
22673,275
22652,26
22683,44
22684,30
22685,47
22686,43
22687,58
22688,47
22689,117
22690,29
22679,36
22664,27
22669,73
22691,60
22692,31
22693,30
22694,60
22695,60
22696,281
22697,73
22698,333
22673,86
22674,53
22689,66
22699,47
22700,30
22701,93
22702,85
22703,119
22704,50
22703,27
22701,55
22673,45
22705,32
22706,47
22707,73
22708,103
22709,47
22698,73
22696,268
22669,463
22710,37
22711,154
22712,73
22713,26
22714,51
22715,55
22716,164
22717,138
22718,107
22708,38
22707,47
22701,31
22719,60
22720,53
22721,103
22669,48
22696,229
22716,216
22722,50
22723,73
22724,26
22725,87
22726,25
22727,203
22728,24
22729,112
22730,68
22731,44
22732,43
22721,120
22719,31
22720,81
22733,32
22734,46
22735,208
22736,62
22696,60
22716,28
22727,58
22737,42
22738,60
22739,47
22740,229
22741,112
22742,81
22743,154
22744,232
22745,73
22746,251
22735,51
22721,202
22720,26
22747,63
22748,27
22749,23
22750,227
22751,26
22746,72
22744,38
22740,294
22752,39
22753,82
22754,40
22755,33
22756,47
22757,27
22758,50
22759,28
22760,47
22750,28
22721,55
22747,111
22761,64
22762,70
22763,26
22764,47
22765,60
22766,55
22767,47
22740,125
22753,39
22746,39
22768,37
22769,71
22770,26
22771,26
22772,25
22773,27
22774,67
22747,30
22762,28
22761,71
22775,47
22776,45
22777,83
22778,81
22779,118
22780,47
22781,37
22782,29
22740,86
22769,47
22774,117
22783,372
22784,47
22785,47
22786,89
22787,28
22788,47
22779,151
22777,68
22778,160
22789,47
22790,46
22791,34
22792,41
22793,47
22783,164
22774,47
22786,125
22794,125
22795,125
22796,190
22797,41
22798,26
22799,268
22800,98
22801,41
22802,117
22778,188
22779,39
22777,46
22803,60
22804,32
22805,27
22806,57
22799,216
22796,82
22783,25
22807,73
22808,73
22809,35
22810,107
22811,99
22812,60
22813,99
22814,55
22815,28
22816,359
22778,278
22803,60
22806,210
22817,46
22818,84
22819,227
22816,138
22799,86
22810,47
22820,177
22821,60
22822,99
22823,177
22824,51
22825,58
22826,23
22827,99
22828,138
22829,47
22830,47
22820,73
22823,27
22816,73
22831,242
22832,86
22833,31
22834,528
22835,47
22836,76
22837,39
22778,60
22819,67
22806,37
22838,41
22839,64
22840,60
22841,122
22842,53
22843,44
22844,156
22844,42
22841,124
22819,27
22845,83
22846,56
22847,26
22848,53
22849,51
22834,73
22831,112
22832,50
22850,60
22851,307
22852,80
22853,47
22854,128
22855,55
22856,42
22857,45
22858,38
22841,86
22845,99
22846,63
22859,47
22860,86
22861,55
22862,28
22851,320
22854,138
22831,138
22863,24
22864,151
22865,47
22866,150
22867,216
22868,30
22869,53
22870,34
22871,37
22872,38
22845,29
22841,41
22860,45
22873,79
22874,136
22875,71
22851,255
22867,47
22864,31
22876,40
22877,41
22878,307
22879,47
22880,99
22881,125
22882,64
22883,47
22884,73
22885,138
22886,61
22874,86
22873,42
22875,42
22887,108
22888,29
22889,24
22890,52
22878,281
22851,125
22885,203
22891,86
22892,47
22893,297
22894,112
22895,26
22896,73
22897,36
22898,73
22899,164
22900,111
22887,136
22874,41
22890,24
22901,76
22902,72
22903,136
22893,66
22878,25
22885,38
22904,112
22905,45
22906,44
22907,86
22908,303
22909,103
22910,51
22911,99
22912,112
22913,49
22914,47
22887,55
22903,26
22901,30
22915,25
22916,46
22917,45
22918,85
22919,138
22908,73
22912,60
22904,97
22920,164
22921,72
22922,68
22923,63
22924,32
22925,131
22926,54
22927,60
22928,34
22920,73
22925,194
22904,47
22929,346
22930,107
22931,117
22932,86
22933,35
22934,216
22935,78
22936,86
22937,112
22938,112
22939,26
22940,73
22941,47
22942,138
22943,47
22944,73
22945,47
22929,138
22934,125
22925,222
22946,151
22947,37
22948,151
22949,216
22950,78
22951,281
22952,33
22953,25
22954,86
22955,92
22956,47
22957,118
22958,67
22959,79
22960,125
22961,86
22962,73
22951,73
22925,83
22949,54
22963,580
22964,99
22965,47
22966,109
22967,55
22968,224
22969,31
22970,52
22971,43
22972,47
22973,39
22974,26
22975,229
22976,47
22977,51
22978,196
22979,56
22963,60
22975,39
22968,44
22980,51
22981,59
22982,58
22983,45
22984,60
22985,359
22986,125
22987,24
22988,26
22989,45
22990,79
22991,24
22992,47
22993,29
22994,37
22995,60
22996,151
22985,307
22996,200
22986,29
22997,33
22998,194
22999,70
23000,25
23001,47
23002,86
23003,60
23004,85
23005,129
23006,42
23007,242
23008,77
23009,86
23010,27
23011,47
23012,80
23013,164
22985,99
23007,25
22996,47
23014,151
23015,60
23016,99
23017,49
23018,73
23019,60
23020,320
23021,29
23022,198
23023,73
23024,30
23025,29
23026,255
23027,203
23028,47
23029,281
23030,51
23020,86
23029,47
23026,177
23031,116
23032,51
23033,32
23034,72
23035,149
23036,50
23037,60
23038,125
23039,86
23040,151
23041,128
23042,112
23043,70
23044,99
23045,86
23046,47
23047,47
23026,37
23040,26
23035,25
23048,27
23049,27
23050,93
23051,32
23052,73
23053,47
23054,60
23055,56
23056,82
23057,229
23058,47
23059,29
23060,42
23061,112
23062,60
23063,125
23064,52
23050,40
23062,115
23055,43
23065,121
23066,58
23067,67
23068,47
23069,47
23057,47
23063,70
23061,147
23070,86
23071,60
23072,47
23073,38
23074,45
23075,177
23076,25
23077,53
23078,60
23061,142
23065,24
23062,125
23079,25
23080,45
23081,71
23082,60
23083,30
23084,60
23085,94
23075,73
23070,73
23067,30
23086,346
23087,73
23088,42
23089,28
23090,60
23091,70
23092,39
23062,25
23085,216
23081,151
23093,60
23094,86
23095,27
23096,47
23097,99
23086,125
23061,89
23075,437
23098,36
23099,99
23100,32
23101,121
23102,39
23103,41
23104,43
23105,105
23106,73
23085,31
23081,47
23097,42
23107,39
23108,47
23109,73
23110,55
23111,30
23112,46
23075,63
23086,151
23101,47
23113,49
23114,94
23115,60
23116,30
23117,42
23118,110
23119,119
23120,73
23109,130
23110,86
23081,24
23121,24
23122,144
23123,155
23124,26
23086,47
23119,23
23118,51
23125,73
23126,25
23127,43
23128,72
23129,91
23130,53
23131,73
23132,29
23133,78
23134,216
23134,60
23129,104
23133,190
23135,112
23136,38
23137,26
23138,47
23139,69
23140,47
23141,56
23142,73
23143,41
23144,27
23145,86
23146,35
23147,88
23148,29
23149,27
23150,164
23151,59
23133,60
23150,307
23135,27
23152,86
23153,30
23154,60
23155,27
23156,33
23157,84
23158,47
23159,38
23160,47
23161,99
23162,36
23163,47
23164,39
23165,32
23166,33
23167,125
23168,47
23150,138
23167,47
23161,112
23169,99
23170,73
23171,112
23172,23
23173,47
23174,31
23175,32
23176,31
23177,47
23178,49
23179,73
23180,112
23181,99
23182,33
23183,60
23184,60
23185,86
23150,47
23171,155
23180,102
23186,47
23187,26
23188,41
23189,45
23190,112
23191,32
23192,107
23193,190
23194,47
23195,145
23196,87
23197,37
23198,86
23199,40
23200,72
23201,36
23202,119
23193,229
23171,47
23195,51
23203,138
23204,41
23205,177
23206,112
23207,31
23208,52
23209,138
23210,32
23211,107
23212,73
23213,74
23214,177
23215,125
23216,86
23217,27
23218,255
23219,30
23218,60
23193,138
23205,281
23220,62
23221,26
23222,47
23223,47
23224,63
23225,86
23226,73
23227,112
23228,86
23229,49
23230,31
23231,229
23232,60
23233,60
23234,203
23235,26
23236,36
23205,86
23231,73
23234,138
23237,86
23238,177
23239,70
23240,112
23241,489
23242,307
23243,29
23244,46
23245,203
23246,57
23247,151
23248,60
23249,66
23250,60
23251,75
23252,203
23253,281
23241,25
23242,255
23253,99
23254,37
23255,73
23256,125
23257,60
23258,38
23259,118
23260,151
23261,129
23262,203
23263,44
23264,177
23265,60
23266,47
23267,138
23268,125
23269,72
23270,86
23242,47
23262,99
23264,60
23271,24
23272,125
23273,41
23274,62
23275,125
23276,125
23277,138
23278,73
23279,25
23280,26
23281,112
23282,125
23283,47
23284,99
23285,32
23286,99
23287,40
23277,25
23272,47
23275,60
23288,84
23289,27
23290,29
23291,73
23292,68
23293,69
23294,36
23295,26
23296,26
23297,47
23298,27
23299,60
23300,51
23301,138
23302,55
23303,47
23304,57
23301,60
23288,56
23291,47
23305,25
23306,42
23307,36
23308,42
23309,99
23310,43
23311,38
23312,47
23313,60
23314,26
23315,49
23316,29
23317,142
23318,39
23319,69
23320,73
23321,67
23317,47
23309,73
23320,36
23322,30
23323,47
23324,57
23325,23
23326,27
23327,28
23328,25
23329,53
23330,73
23331,125
23332,92
23333,73
23334,73
23335,46
23336,86
23337,27
23338,25
23331,99
23332,78
23336,26
23339,73
23340,450
23341,44
23342,26
23343,24
23344,151
23345,168
23346,42
23347,116
23348,237
23349,86
23350,47
23351,31
23352,68
23353,60
23354,125
23355,24
23340,216
23348,43
23345,27
23356,53
23357,47
23358,60
23359,47
23360,26
23361,112
23362,73
23363,44
23364,116
23365,60
23366,125
23367,28
23368,255
23369,47
23370,47
23371,99
23372,99
23368,138
23340,281
23366,56
23373,73
23374,39
23375,60
23376,86
23377,27
23378,76
23379,47
23380,25
23381,62
23382,593
23383,203
23384,30
23385,38
23386,25
23387,47
23388,151
23389,24
23382,73
23340,73
23383,142
23390,203
23391,40
23392,723
23393,71
23394,37
23395,24
23396,93
23397,41
23398,29
23399,36
23400,47
23401,82
23402,56
23403,86
23404,437
23405,116
23406,294
23392,307
23404,281
23406,47
23407,229
23408,60
23409,44
23410,27
23411,47
23412,37
23413,39
23414,86
23415,46
23416,86
23417,42
23418,138
23419,38
23420,65
23421,110
23422,177
23423,86
23392,554
23404,112
23407,73
23424,68
23425,411
23426,47
23427,51
23428,73
23429,54
23430,164
23431,73
23432,26
23433,86
23434,32
23435,450
23436,30
23437,39
23438,143
23439,47
23440,23
23392,229
23435,47
23425,346
23441,73
23442,27
23443,47
23444,164
23445,39
23446,93
23447,23
23448,86
23449,203
23450,70
23451,29
23452,73
23453,138
23454,320
23455,268
23456,54
23457,47
23425,73
23454,116
23455,307
23458,34
23459,48
23460,47
23461,34
23462,99
23463,25
23464,177
23465,26
23466,41
23467,112
23468,229
23469,23
23470,86
23471,124
23472,615
23473,281
23474,47
23472,490
23455,528
23473,216
23475,28
23476,38
23477,46
23478,47
23479,112
23480,99
23481,70
23482,39
23483,372
23484,66
23485,190
23486,73
23487,79
23488,165
23489,73
23490,86
23491,42
23455,112
23472,29
23483,73
23492,79
23493,24
23494,24
23495,47
23496,24
23497,216
23498,60
23499,55
23500,32
23501,73
23502,60
23503,60
23504,112
23505,26
23506,24
23507,72
23508,47
23497,60
23455,151
23504,541
23509,54
23510,67
23511,125
23512,37
23513,45
23514,25
23515,72
23516,64
23517,99
23518,66
23519,40
23520,72
23521,58
23522,177
23523,50
23524,29
23525,177
23504,86
23522,60
23525,148
23526,25
23527,102
23528,73
23529,118
23530,73
23531,64
23532,25
23533,27
23534,94
23535,31
23536,73
23537,124
23538,60
23539,89
23540,60
23541,39
23542,38
23525,39
23537,72
23529,53
23543,36
23544,29
23545,48
23546,36
23547,38
23548,47
23549,203
23550,229
23551,58
23552,83
23553,79
23554,64
23555,46
23556,73
23557,47
23558,47
23559,60
23550,86
23549,36
23552,33
23560,50
23561,41
23562,54
23563,196
23564,60
23565,49
23566,86
23567,49
23568,63
23569,47
23570,28
23571,58
23572,43
23573,38
23574,27
23575,42
23576,124
23550,25
23571,60
23572,77
23577,27
23578,43
23579,45
23580,24
23563,47
23576,56
23566,37
23581,24
23582,52
23583,53
23584,99
23585,27
23586,26
23587,148
23588,32
23589,68
23590,112
23590,32
23584,37
23589,60
23591,75
23592,60
23593,47
23594,47
23595,46
23596,39
23587,47
23572,56
23571,45
23597,23
23598,106
23599,138
23600,59
23601,30
23602,30
23603,65
23604,125
23604,47
23591,24
23589,131
23605,24
23606,60
23607,26
23608,50
23609,164
23610,24
23611,31
23599,60
23598,73
23603,53
23612,99
23613,60
23614,164
23615,60
23616,80
23617,32
23618,59
23589,122
23606,26
23608,64
23619,112
23620,29
23621,47
23622,26
23609,47
23614,24
23612,72
23623,31
23624,116
23625,229
23626,47
23627,33
23628,43
23629,25
23630,86
23631,66
23632,73
23589,70
23619,32
23608,73
23633,46
23634,60
23635,39
23636,38
23637,93
23625,97
23624,66
23630,63
23638,26
23639,44
23640,207
23641,24
23642,73
23643,47
23644,39
23645,40
23646,46
23637,47
23608,84
23589,112
23647,50
23648,68
23649,47
23650,73
23651,41
23652,24
23640,47
23625,46
23642,41
23653,25
23654,69
23655,125
23656,55
23657,73
23658,112
23659,45
23660,43
23589,24
23608,47
23650,73
23661,70
23662,42
23663,58
23664,40
23665,41
23666,85
23667,33
23655,30
23658,26
23657,104
23668,49
23669,51
23670,47
23671,27
23672,47
23673,40
23674,39
23666,37
23650,68
23661,47
23675,54
23676,37
23677,53
23678,30
23679,39
23680,70
23681,47
23682,106
23657,60
23669,24
23668,60
23683,39
23684,44
23685,60
23686,109
23687,280
23688,118
23682,69
23680,38
23650,39
23689,45
23690,30
23691,86
23692,97
23693,28
23694,25
23687,39
23688,42
23686,45
23695,25
23696,47
23697,62
23698,38
23699,26
23700,43
23701,60
23702,99
23692,57
23691,99
23682,60
23703,148
23704,151
23705,320
23706,112
23707,49
23708,53
23709,91
23702,30
23697,47
23701,28
23710,47
23711,60
23712,54
23713,47
23714,73
23715,32
23716,50
23714,47
23711,38
23712,52
23717,77
23718,55
23719,39
23720,26
23705,151
23704,63
23703,47
23721,25
23722,29
23723,101
23724,48
23725,45
23726,26
23727,67
23728,82
23729,27
23730,320
23717,33
23718,46
23712,47
23731,43
23732,41
23733,38
23730,86
23705,203
23723,60
23734,39
23735,83
23736,47
23737,59
23738,103
23739,50
23740,56
23741,47
23742,47
23743,90
23744,47
23712,31
23718,45
23731,27
23745,47
23746,30
23705,86
23738,60
23743,73
23747,47
23748,99
23749,70
23750,57
23751,86
23752,67
23753,28
23754,46
23755,73
23756,47
23757,33
23758,29
23745,99
23718,47
23712,55
23759,27
23748,47
23705,25
23751,54
23760,29
23761,73
23762,72
23763,75
23764,111
23765,156
23766,52
23767,28
23768,157
23769,53
23770,54
23771,25
23772,51
23745,47
23712,25
23718,46
23773,40
23774,60
23775,33
23768,60
23765,97
23764,73
23776,47
23777,29
23778,138
23779,86
23780,60
23781,146
23782,72
23783,26
23784,49
23785,23
23786,33
23774,138
23745,63
23718,45
23787,60
23788,151
23781,26
23778,73
23765,26
23789,32
23790,65
23791,26
23792,44
23793,78
23794,112
23795,47
23796,28
23797,42
23798,46
23799,46
23800,231
23788,47
23774,40
23745,42
23801,70
23802,30
23803,73
23804,164
23805,45
23806,56
23800,86
23794,60
23793,28
23807,25
23808,57
23809,25
23810,47
23811,43
23812,41
23813,63
23814,73
23800,70
23814,125
23813,27
23815,26
23816,64
23817,40
23818,38
23819,31
23820,86
23804,46
23803,42
23801,29
23821,56
23822,59
23823,133
23824,26
23825,25
23826,89
23827,45
23828,60
23814,268
23820,58
23800,73
23829,44
23830,58
23831,25
23832,49
23833,24
23834,54
23835,41
23823,41
23826,56
23828,58
23836,60
23837,24
23838,81
23839,60
23840,60
23841,69
23842,134
23842,79
23838,50
23841,84
23843,40
23844,27
23845,44
23846,43
23847,98
23848,42
23814,99
23800,100
23820,32
23849,372
23850,73
23851,24
23852,47
23853,112
23854,45
23855,46
23856,44
23847,40
23841,57
23842,88
23857,34
23858,59
23859,37
23860,60
23861,28
23849,73
23853,138
23800,91
23862,164
23863,99
23864,58
23865,60
23866,60
23867,47
23868,39
23869,47
23870,73
23842,39
23860,89
23858,60
23871,83
23872,47
23873,63
23874,73
23862,333
23853,333
23863,323
23875,60
23876,26
23877,255
23878,31
23879,164
23880,32
23881,65
23882,24
23883,34
23884,40
23860,73
23871,51
23874,28
23885,56
23886,51
23887,177
23853,450
23862,112
23863,385
23888,105
23889,39
23890,42
23891,177
23892,112
23893,47
23894,66
23895,104
23896,333
23897,49
23898,86
23887,57
23860,86
23885,44
23899,31
23900,42
23853,99
23863,151
23896,86
23901,82
23902,27
23903,38
23904,25
23905,60
23906,83
23907,26
23908,55
23909,137
23910,73
23911,114
23912,36
23860,150
23887,24
23885,76
23913,58
23914,54
23915,33
23863,86
23909,91
23911,203
23916,155
23917,71
23918,56
23919,33
23920,47
23921,116
23922,99
23923,89
23924,42
23925,151
23926,46
23860,50
23885,60
23913,65
23927,24
23928,101
23929,25
23930,151
23911,41
23916,46
23925,47
23931,151
23932,46
23933,27
23934,86
23935,42
23936,53
23937,73
23938,567
23939,65
23940,42
23930,164
23928,78
23913,43
23941,48
23942,65
23943,50
23944,42
23945,60
23938,60
23931,52
23934,78
23946,60
23947,47
23948,37
23949,33
23950,39
23951,47
23952,40
23953,25
23954,94
23954,60
23934,44
23938,216
23955,47
23956,32
23957,39
23958,25
23959,23
23960,73
23961,125
23930,86
23928,31
23942,38
23962,24
23963,99
23964,47
23965,33
23966,86
23967,58
23968,40
23963,125
23930,164
23966,67
23969,47
23970,23
23971,47
23972,26
23973,90
23974,47
23938,86
23961,41
23960,26
23975,37
23976,47
23977,86
23978,28
23979,75
23980,37
23981,71
23982,96
23982,46
23938,138
23977,47
23983,78
23984,55
23985,39
23986,58
23987,154
23988,86
23989,47
23930,86
23963,47
23973,60
23990,47
23991,27
23992,23
23993,44
23994,68
23995,33
23996,46
23930,164
23994,86
23973,37
23997,33
23998,79
23999,34
24000,47
24001,125
23987,41
23938,26
23988,88
24002,33
24003,66
24004,195
24005,24
24006,99
24007,86
24008,47
24009,37
24010,86
23930,112
24001,71
23994,30
24011,73
24012,58
24013,55
24014,29
24015,182
24016,42
24004,60
24006,83
23988,59
24017,99
24018,99
24019,59
24020,229
24021,125
24022,36
24023,41
24024,73
24015,29
23930,86
24011,54
24025,28
24026,84
24027,38
24028,31
24029,31
24020,112
24021,133
24017,26
24030,29
24031,47
24032,73
24033,57
24034,73
24035,33
24036,98
24037,125
24038,47
23930,125
24026,81
24011,42
24039,47
24040,27
24041,37
24042,42
24021,71
24037,115
24020,25
24043,60
24044,44
24045,53
24046,55
24047,31
24048,60
24049,75
24050,97
24051,26
24052,33
24037,99
24050,60
24049,47
24053,36
24054,23
24055,60
24056,57
24057,151
24058,41
24059,47
24060,41
24061,88
23930,73
24026,29
24039,33
24062,116
24063,203
24064,132
24065,51
24066,86
24057,36
24037,112
24061,100
24067,46
24068,112
24069,77
24070,86
24071,73
24072,59
24073,79
24063,47
24064,60
24062,45
24074,25
24075,84
24076,84
24077,44
24078,132
24079,140
24080,58
24068,29
24037,177
24061,57
24081,51
24082,55
24083,26
24084,177
24085,47
24086,84
24087,60
24088,403
24079,24
24078,64
24075,41
24089,60
24090,40
24091,55
24092,73
24093,29
24094,84
24094,39
24092,86
24078,26
24095,73
24096,76
24097,28
24098,60
24088,92
24084,47
24037,60
24099,53
24100,60
24101,30
24102,45
24103,73
24104,34
24105,29
24106,37
24107,47
24108,45
24092,44
24096,42
24095,86
24109,39
24110,51
24111,58
24112,32
24113,38
24114,58
24088,88
24103,64
24100,60
24115,28
24116,60
24117,25
24118,36
24119,47
24120,281
24121,127
24122,76
24095,66
24111,26
24114,41
24123,58
24124,60
24125,46
24126,47
24127,39
24120,60
24121,83
24088,112
24128,45
24129,124
24130,58
24131,35
24132,47
24133,60
24134,46
24135,60
24136,146
24095,44
24124,27
24123,89
24137,47
24138,42
24139,32
24140,58
24141,121
24142,30
24143,82
24144,65
24145,28
24146,42
24147,26
24148,24
24149,138
24150,58
24151,47
24152,106
24153,59
24149,31
24141,42
24152,44
24154,86
24155,60
24156,29
24157,132
24158,26
24159,109
24160,67
24161,24
24162,58
24163,45
24164,41
24165,60
24166,77
24167,53
24168,37
24169,59
24170,37
24157,112
24159,38
24154,24
24171,37
24172,43
24173,46
24174,24
24175,65
24176,45
24177,76
24178,42
24179,24
24180,59
24181,47
24182,42
24183,26
24184,24
24185,31
24186,59
24187,54
24157,36
24177,60
24175,86
24188,107
24189,27
24190,57
24191,60
24192,39
24193,70
24194,66
24195,30
24196,64
24197,77
24198,60
24199,60
24200,35
24201,31
24202,26
24203,99
24204,47
24188,45
24203,90
24175,126
24205,164
24206,32
24207,39
24208,73
24209,47
24210,25
24211,25
24212,55
24213,43
24214,125
24215,57
24216,99
24217,99
24218,120
24219,46
24220,34
24221,62
24205,26
24175,60
24214,80
24222,34
24223,61
24224,47
24225,26
24226,104
24227,32
24228,60
24229,41
